@relation stylometry-bioinfer-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true,false}
@attribute short_sentence {true,false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true,false}
@attribute class {positive,negative}

@data
0.245448,0.319171,0.46553,0.388273,0.265113,0.136166,0.407273,0.56875,0.377964,0.387298,0.240542,0.299153,0.550456,0.318949,0.142857,0.21,0.15,0.24,0.269231,0.592727,0.208333,0.43125,0.209756,0.225316,0.178082,0.2,false,false,0.223529,0.230769,0.541667,0.22449,0.458333,0.129032,0.19,0.172414,0.333333,0.22973,0.633333,0.183673,0.6,0.266667,0.28,0.266667,0.32,0.34375,0.645333,0.227273,0.484848,0.083333,0.07,0.083333,0.1,0.243902,1,0.272727,1,0,0,0,0,0.231884,0.743667,0.25,0.56875,0.227273,0.418182,0.238095,0.484848,0.296296,0.468571,0.296296,0.648936,0.25,0.538,0.179487,0.533333,0.179487,0.462,0.238095,0.466667,0.56,0,0.127273,0.5,0.377143,0.463007,0,0,0.2,0,0,0,0,0,0,0.197343,0.218421,0.256076,0.32,0.195011,0.217523,true,positive
0.460964,0.524352,0.451079,0.41046,0.120666,0.062821,0.696231,0.67375,0.57735,0.591608,0.537355,0.538211,0.024587,0,0.333333,0.29878,0.35,0.336,0.326923,0.303769,0.291667,0.32625,0.411065,0.350127,0.452055,0.452174,true,false,0.411765,0.384615,0.524051,0.428571,0.475949,0.354839,0.318598,0.172414,0.2,0.418919,0.686992,0.346939,0.664,0.466667,0.29878,0.466667,0.336,0.34375,0.298103,0.181818,0.232727,0.25,0.128049,0.25,0.18,0.353659,0.579737,0.340909,0.461538,0,0,0,0,0.362319,0.634622,0.375,0.46375,0.272727,0.305987,0.238095,0.290909,0.481481,0.440767,0.481481,0.602128,0.519231,0.637805,0.461538,0.776,0.230769,0.362195,0.190476,0.224,0.512195,0,0.388027,0.426829,0.61324,0.369998,0,0,0.121951,0,0,0,0,0,0,0.472486,0.502632,0.506792,0.501333,0.489796,0.513595,true,positive
0.414194,0.718135,0.265128,0.110935,0.142345,0.028187,0.636364,0.83125,0.534522,0.547723,0.453478,0.732957,0,0,0.285714,0.65625,0.3,0.72,0.115385,0.363636,0.041667,0.16875,0.72561,0.698734,0.184932,0.243478,false,true,0.117647,0.128205,0.496528,0.122449,0.503472,0.096774,0.222656,0,0,0.135135,0.65625,0.122449,0.64,0.133333,0.21875,0.133333,0.24,0.0625,0.183333,0.090909,0.290909,0.083333,0.109375,0.083333,0.15,0.121951,0.846154,0.136364,0.807692,0,0,0,0,0.115942,0.641092,0.125,0.4375,0.090909,0.261364,0.095238,0.290909,0.222222,0.584821,0.222222,0.765957,0.153846,0.690625,0.153846,0.86,0.076923,0.309375,0.047619,0.14,0.875,0,0,0.625,0.589286,0.458333,0,0,0,0,0,0,0,0,0,0.157495,0.2,0.649328,0.72,0.1678,0.21148,true,positive
0.370445,0.626943,0.409379,0.18859,0.166271,0.042119,0.545455,0.765625,0.534522,0.547723,0.310071,0.399435,0.392637,0,0.285714,0.388889,0.3,0.6,0.25,0.454545,0.083333,0.234375,0.288618,0.35443,0.226027,0.191304,false,false,0.247059,0.358974,0.822531,0.163265,0.177469,0.096774,0.131944,0.034483,0.083333,0.283784,0.796296,0.163265,0.7,0.066667,0.064815,0.066667,0.1,0.15625,0.199177,0.090909,0.242424,0.25,0.194444,0.25,0.375,0.256098,0.908832,0.181818,0.839744,0,0,0,0,0.289855,0.873621,0.25,0.765625,0.090909,0.154882,0.095238,0.242424,0.259259,0.373016,0.259259,0.72695,0.326923,0.694444,0.205128,0.883333,0.128205,0.305556,0.047619,0.116667,0.432099,0.115226,0.47138,0.555556,0.465608,0.125151,0,0.518519,0.185185,0,0,0,0,0,0,0.222011,0.189474,0.265823,0.444444,0.219955,0.193353,true,positive
0.276129,0.460104,0.299981,0.101859,0.235258,0.079793,0.636364,0.855114,0.436436,0.447214,0.265312,0.398519,0.38105,0,0.190476,0.35,0.2,0.436364,0.153846,0.363636,0.041667,0.144886,0.341463,0.364212,0.157534,0.173913,false,false,0.164706,0.205128,0.631944,0.142857,0.368056,0.16129,0.296875,0,0,0.189189,0.725,0.142857,0.672727,0.2,0.2625,0.2,0.327273,0.1875,0.44,0.136364,0.396694,0.25,0.2625,0.25,0.409091,0.170732,0.876923,0.159091,0.825175,0,0,0,0,0.188406,0.80026,0.21875,0.735795,0.090909,0.209091,0.095238,0.264463,0.222222,0.453571,0.222222,0.691489,0.25,0.835,0.179487,0.872727,0.051282,0.165,0.047619,0.127273,0.583333,0.155556,0.477273,0.5,0.314286,0.388235,0,0,0.125,0,0,0,0,0,0,0.16129,0.168421,0.357753,0.448485,0.163265,0.172205,true,positive
0.293174,0.529419,0.169284,0.001233,0.22053,0.061635,0.8,0.947917,0.436436,0.447214,0.321013,0.514532,0.123809,0,0.190476,0.466667,0.2,0.533333,0.076923,0.2,0,0.052083,0.52439,0.49789,0.130137,0.165217,false,true,0.105882,0.128205,0.541667,0.102041,0.458333,0,0,0,0,0.135135,0.755556,0.122449,0.733333,0.266667,0.466667,0.266667,0.533333,0.09375,0.325926,0.045455,0.161616,0,0,0,0,0.109756,0.835897,0.113636,0.786325,0,0,0,0,0.130435,0.80026,0.15625,0.65625,0.045455,0.139394,0.047619,0.161616,0.148148,0.428571,0.148148,0.596927,0.173077,0.89,0.153846,1,0.025641,0.11,0,0,0.777778,0,0.212121,0.666667,0.628571,0.388235,0,0,0,0,0,0,0,0,0,0.108159,0.134211,0.407595,0.503704,0.111111,0.138973,true,positive
0.429535,0.718135,0.343547,0.332805,0.134837,0.028187,0.472727,0.56875,0.534522,0.547723,0.387293,0.599623,0,0,0.285714,0.7,0.3,0.72,0.134615,0.527273,0.125,0.43125,0.634146,0.56962,0.150685,0.208696,false,true,0.105882,0.102564,0.421296,0.122449,0.578704,0.032258,0.079167,0,0,0.108108,0.511111,0.102041,0.52,0.266667,0.466667,0.266667,0.48,0.09375,0.325926,0.181818,0.581818,0.25,0.35,0.25,0.45,0.121951,1,0.159091,1,0,0,0,0,0.101449,0.611617,0.125,0.4375,0.181818,0.557576,0.190476,0.581818,0.185185,0.528571,0.185185,0.648936,0.115385,0.56,0.102564,0.58,0.102564,0.44,0.142857,0.42,0.622222,0,0.212121,0.5,0,0.637473,0,0,0.333333,0,0,0,0,0,0,0.125237,0.165789,0.527215,0.546667,0.131519,0.172205,false,positive
0.164769,0.243762,0.427774,0.519688,0.372985,0.186498,0.363636,0.387019,0.308607,0.316228,0.19922,0.2737,0.529109,0.351898,0.095238,0.194444,0.1,0.184615,0.192308,0.636364,0.25,0.612981,0.268293,0.222006,0.116438,0.165217,false,true,0.141176,0.102564,0.320988,0.183673,0.679012,0.258065,0.527778,0,0,0.175676,0.796296,0.204082,0.815385,0.066667,0.097222,0.066667,0.092308,0.1875,0.516049,0.227273,0.559441,0,0,0,0,0.158537,1,0.227273,1,0,0,0,0,0.144928,0.690218,0.21875,0.588942,0.181818,0.464646,0.190476,0.447552,0.111111,0.261905,0.111111,0.306874,0.211538,0.816667,0.230769,0.892308,0.051282,0.183333,0.047619,0.107692,0.518519,0,0.176768,0.416667,0,0.990559,0,0,0,0,0,0,0,0,0,0.13093,0.176316,0.321203,0.307692,0.131519,0.175227,false,negative
0.173859,0.368566,0.299981,0.214474,0.357994,0.112374,0.472727,0.65625,0.308607,0.316228,0.288342,0.555556,0.117524,0,0.095238,0.35,0.1,0.4,0.076923,0.527273,0.041667,0.34375,0.560976,0.56962,0.061644,0.104348,false,true,0.047059,0.076923,0.541667,0.040816,0.458333,0,0,0,0,0.067568,0.633333,0.061224,0.6,0.133333,0.35,0.133333,0.4,0.0625,0.44,0.090909,0.484848,0.083333,0.175,0.083333,0.25,0.060976,1,0.068182,1,0,0,0,0,0.057971,0.658778,0.0625,0.4375,0.090909,0.418182,0.095238,0.484848,0.074074,0.378571,0.074074,0.531915,0.057692,0.67,0.051282,0.766667,0.051282,0.33,0.047619,0.233333,0.7,0,0.318182,0.75,0.314286,0.575163,0,0,0,0,0,0,0,0,0,0.053131,0.078947,0.487342,0.622222,0.056689,0.084592,false,positive
0.44441,0.581347,0.181957,0.282884,0.127938,0.050527,0.710744,0.601563,0.48795,0.447214,0.353523,0.452589,0,0,0.238095,0.795455,0.2,0.6,0.057692,0.289256,0.083333,0.398438,0.650776,0.448576,0.089041,0.130435,false,true,0.058824,0.051282,0.311869,0.081633,0.688131,0.032258,0.107955,0,0,0.067568,0.5,0.081633,0.55,0.133333,0.318182,0.133333,0.3,0.03125,0.222222,0.090909,0.363636,0.166667,0.318182,0.166667,0.375,0.060976,0.776224,0.090909,0.759615,0,0,0,0,0.057971,0.568743,0.125,0.601563,0.090909,0.380165,0.095238,0.363636,0.148148,0.61039,0.111111,0.531915,0.096154,0.85,0.102564,0.825,0.025641,0.15,0.047619,0.175,0.212121,0,0,0.454545,0.285714,0.490196,0,0.424242,0.454545,0,0,0,0,0,0,0.085389,0.115789,0.668585,0.533333,0.092971,0.120846,true,positive
0.165492,0.368566,0.498799,0.584258,0.371759,0.112374,0.115702,0.21875,0.308607,0.316228,0.142634,0.333333,0.551109,0.038035,0.095238,0.318182,0.1,0.4,0.134615,0.884298,0.125,0.78125,0.301552,0.35443,0.041096,0.069565,false,true,0.058824,0.102564,0.640152,0.040816,0.359848,0.064516,0.215909,0,0,0.054054,0.333333,0.020408,0.2,0.2,0.477273,0.2,0.6,0.125,0.688889,0.181818,0.969697,0.166667,0.318182,0.166667,0.5,0.073171,1,0.068182,1,0,0,0,0,0.043478,0.440123,0,0,0.181818,0.760331,0.190476,0.969697,0.037037,0.201299,0.037037,0.336879,0.038462,0.4,0,0.3,0.102564,0.6,0.142857,0.7,0.848485,0,0.289256,0.681818,0,0.490196,0,0,0,0,0,0,0,0,0,0.051233,0.060526,0.342348,0.466667,0.054422,0.063444,true,positive
0.218934,0.25285,0.570734,0.505259,0.295107,0.179223,0.242424,0.377841,0.308607,0.316228,0.199605,0.186398,0.706331,0.563338,0.095238,0.12963,0.1,0.218182,0.346154,0.757576,0.208333,0.622159,0.105691,0.158803,0.164384,0.113043,false,false,0.247059,0.384615,0.889403,0.142857,0.110597,0.064516,0.087963,0,0,0.256757,0.660494,0.102041,0.454545,0.133333,0.12963,0.066667,0.109091,0.375,0.642798,0.227273,0.661157,0.416667,0.324074,0.25,0.409091,0.256098,0.908832,0.159091,0.825175,0,0,0,0,0.26087,0.76882,0.15625,0.497159,0.181818,0.309764,0.190476,0.528926,0.074074,0.095238,0.074074,0.265957,0.307692,0.633333,0.128205,0.618182,0.153846,0.366667,0.142857,0.381818,0.432099,0,0.47138,0.555556,0.116402,0.125151,0.518519,0,0.462963,0,0,0,0,0.740741,0,0.182163,0.115789,0.110759,0.206061,0.174603,0.111782,true,positive
0.29029,0.387565,0.586844,0.64897,0.222939,0.104562,0.195804,0.273438,0.436436,0.447214,0.244357,0.290725,0.559434,0.363523,0.190476,0.269231,0.2,0.3,0.346154,0.804196,0.375,0.726563,0.197936,0.206487,0.184932,0.208696,false,false,0.235294,0.230769,0.513889,0.244898,0.486111,0.096774,0.137019,0,0,0.189189,0.365385,0.122449,0.325,0.2,0.201923,0.2,0.225,0.46875,0.874359,0.363636,0.727273,0.25,0.201923,0.25,0.28125,0.243902,0.905325,0.272727,0.879808,0,0,0,0,0.202899,0.593478,0.1875,0.355469,0.363636,0.643357,0.380952,0.727273,0.148148,0.217033,0.148148,0.3125,0.192308,0.301923,0.153846,0.3875,0.282051,0.698077,0.333333,0.6125,0.269231,0,0.367133,0.384615,0,0.287582,0,0.179487,0.480769,0,0,0,0,0,0,0.199241,0.218421,0.218963,0.258333,0.199546,0.214502,true,positive
0.51445,0.736733,0.532067,0.397614,0.099713,0.025727,0.413223,0.610197,0.690066,0.707107,0.47398,0.611057,0.046053,0,0.47619,0.530303,0.5,0.631579,0.365385,0.586777,0.25,0.389803,0.45122,0.484677,0.363014,0.4,true,false,0.317647,0.333333,0.585438,0.306122,0.414562,0.032258,0.035985,0,0,0.351351,0.777778,0.285714,0.747368,0.333333,0.265152,0.333333,0.315789,0.3125,0.377778,0.181818,0.30622,0.25,0.159091,0.25,0.236842,0.304878,0.776224,0.295455,0.696356,0.153846,0.215488,0.153846,0.280702,0.318841,0.740237,0.34375,0.610197,0.181818,0.253444,0.142857,0.229665,0.37037,0.428571,0.37037,0.6243,0.403846,0.65,0.358974,0.852632,0.179487,0.35,0.095238,0.147368,0.494949,0.094276,0.385675,0.530303,0.285714,0.320261,0,0,0.30303,0,0,0,0,0,0,0.339658,0.368421,0.426928,0.512281,0.353741,0.377644,true,positive
0.304695,0.376709,0.513603,0.645008,0.211225,0.108946,0.382445,0.34375,0.436436,0.447214,0.327321,0.35573,0.383276,0.277186,0.190476,0.241379,0.2,0.228571,0.326923,0.617555,0.458333,0.65625,0.280908,0.216094,0.246575,0.295652,false,false,0.270588,0.179487,0.317529,0.346939,0.682471,0.419355,0.532328,0.482759,0.666667,0.243243,0.494253,0.244898,0.542857,0.2,0.181034,0.2,0.171429,0.3125,0.463602,0.363636,0.554113,0.083333,0.060345,0.083333,0.071429,0.268293,0.830239,0.363636,0.81685,0.153846,0.245211,0.153846,0.253968,0.202899,0.49778,0.25,0.34375,0.363636,0.576803,0.380952,0.554113,0.185185,0.238916,0.185185,0.281155,0.307692,0.544828,0.282051,0.533333,0.205128,0.455172,0.333333,0.466667,0.321839,0.214559,0.109718,0.172414,0.216749,0.607392,0,0,0.344828,0,0,0,0,0,0,0.28463,0.313158,0.41172,0.266667,0.292517,0.308157,true,positive
0.302428,0.651369,0.372175,0.33122,0.213017,0.038047,0.402597,0.53125,0.436436,0.447214,0.242203,0.471334,0.327798,0,0.190476,0.5,0.2,0.685714,0.134615,0.597403,0.083333,0.46875,0.412021,0.477396,0.09589,0.113043,false,true,0.094118,0.153846,0.722222,0.061224,0.277778,0,0,0,0,0.094595,0.47619,0.040816,0.314286,0,0,0,0,0.125,0.488889,0.136364,0.623377,0,0,0,0,0.097561,0.824176,0.068182,0.725275,0,0,0,0,0.101449,0.678989,0.0625,0.34375,0.136364,0.448052,0.142857,0.623377,0.111111,0.357143,0.111111,0.615502,0.134615,0.764286,0.051282,0.6,0.051282,0.235714,0.095238,0.4,0.5,0,0,0.357143,0.44898,0.308123,0,0.333333,0.535714,0,0,0,0,0,0,0.098672,0.089474,0.43038,0.514286,0.102041,0.093656,true,positive
0.330494,0.656074,0.451773,0.247755,0.192065,0.037293,0.334928,0.65625,0.48795,0.5,0.250871,0.477495,0.402247,0,0.238095,0.460526,0.25,0.666667,0.211538,0.665072,0.083333,0.34375,0.335687,0.462025,0.143836,0.156522,false,true,0.152941,0.230769,0.769737,0.102041,0.230263,0,0,0,0,0.189189,0.807018,0.122449,0.733333,0.133333,0.184211,0.133333,0.266667,0.15625,0.385965,0.045455,0.161616,0.083333,0.092105,0.083333,0.166667,0.158537,0.870445,0.113636,0.786325,0,0,0,0,0.188406,0.859832,0.1875,0.802083,0.045455,0.110048,0.047619,0.161616,0.185185,0.402256,0.185185,0.72695,0.25,0.913158,0.153846,1,0.025641,0.086842,0,0,0.368421,0,0.502392,0.526316,0.661654,0.132439,0,0,0.394737,0,0,0,0,0,0,0.149905,0.147368,0.361426,0.577778,0.151927,0.154079,true,positive
0.422717,0.682184,0.246457,0.093015,0.138123,0.033281,0.753247,0.891827,0.57735,0.591608,0.374106,0.53011,0.091915,0,0.333333,0.583333,0.35,0.646154,0.134615,0.246753,0.041667,0.108173,0.503484,0.470302,0.212329,0.252174,false,false,0.176471,0.179487,0.507275,0.183673,0.492725,0.096774,0.169643,0.137931,0.307692,0.216216,0.825397,0.204082,0.815385,0.133333,0.166667,0.133333,0.184615,0.1875,0.407407,0.090909,0.223776,0.166667,0.166667,0.166667,0.230769,0.195122,1,0.227273,1,0,0,0,0,0.217391,0.881107,0.3125,0.891827,0.090909,0.199134,0.095238,0.223776,0.296296,0.571429,0.296296,0.756956,0.25,0.764286,0.230769,0.892308,0.076923,0.235714,0.047619,0.107692,0.444444,0,0.30303,0.595238,0.29932,0.441643,0.333333,0,0.238095,0,0,0,0,0.47619,0,0.193548,0.239474,0.458861,0.553846,0.199546,0.247734,false,positive
0.286356,0.529419,0.319585,0.124494,0.226277,0.061635,0.534091,0.802083,0.436436,0.447214,0.246355,0.440458,0.355631,0,0.190476,0.4375,0.2,0.533333,0.134615,0.465909,0.041667,0.197917,0.382622,0.42616,0.116438,0.147826,false,true,0.117647,0.153846,0.609375,0.102041,0.390625,0.129032,0.296875,0,0,0.148649,0.770833,0.122449,0.733333,0.2,0.328125,0.2,0.4,0.15625,0.504167,0.090909,0.323232,0.083333,0.109375,0.083333,0.166667,0.134146,1,0.136364,1,0,0,0,0,0.130435,0.729519,0.125,0.510417,0.090909,0.261364,0.095238,0.323232,0.111111,0.303571,0.111111,0.466903,0.173077,0.79375,0.128205,0.844444,0.051282,0.20625,0.047619,0.155556,0.729167,0,0.198864,0.625,0,0.575163,0,0,0.3125,0,0,0,0,0,0,0.100569,0.113158,0.275514,0.385185,0.099773,0.114804,false,positive
0.58294,0.792746,0.517809,0.375162,0.077454,0.018953,0.554545,0.676136,0.755929,0.774597,0.534081,0.595463,0.014072,0,0.571429,0.525,0.6,0.654545,0.384615,0.445455,0.25,0.323864,0.42378,0.437572,0.445205,0.443478,true,false,0.4,0.435897,0.631944,0.367347,0.368056,0.16129,0.148438,0.137931,0.181818,0.459459,0.8625,0.367347,0.836364,0.333333,0.21875,0.333333,0.272727,0.375,0.354444,0.181818,0.264463,0.5,0.2625,0.5,0.409091,0.402439,0.876923,0.386364,0.825175,0.153846,0.177778,0.153846,0.242424,0.434783,0.835631,0.4375,0.676136,0.181818,0.209091,0.190476,0.264463,0.444444,0.416071,0.407407,0.585106,0.557692,0.7525,0.435897,0.872727,0.153846,0.2475,0.095238,0.127273,0.7,0.155556,0.238636,0.5625,0.157143,0.341503,0,0.233333,0.25,0,0,0,0,0,0,0.390892,0.397368,0.327848,0.418182,0.39229,0.401813,true,negative
0.481,0.650411,0.494199,0.423511,0.11239,0.038201,0.451613,0.553309,0.654654,0.632456,0.430694,0.500271,0.12935,0,0.428571,0.508065,0.4,0.564706,0.326923,0.548387,0.25,0.446691,0.415814,0.398734,0.321918,0.313043,true,false,0.294118,0.333333,0.634857,0.265306,0.365143,0.096774,0.114919,0,0,0.351351,0.88172,0.285714,0.858824,0.266667,0.225806,0.266667,0.282353,0.21875,0.25233,0.090909,0.171123,0.25,0.169355,0.25,0.264706,0.292683,0.841191,0.272727,0.773756,0.153846,0.229391,0.153846,0.313725,0.304348,0.763748,0.3125,0.630515,0.090909,0.134897,0.095238,0.171123,0.333333,0.412442,0.296296,0.566333,0.461538,0.893548,0.333333,0.917647,0.051282,0.106452,0.047619,0.082353,0.451613,0.100358,0.307918,0.403226,0.304147,0.243517,0.225806,0.150538,0.322581,0,0,0,0,0.322581,0,0.301708,0.292105,0.384443,0.423529,0.30839,0.296073,true,negative
0.368173,0.54715,0.371138,0.240359,0.167628,0.057635,0.568182,0.74375,0.534522,0.547723,0.320171,0.432486,0.304517,0,0.285714,0.4375,0.3,0.48,0.211538,0.431818,0.125,0.25625,0.359756,0.35443,0.212329,0.252174,false,false,0.211765,0.205128,0.496528,0.22449,0.503472,0.225806,0.346354,0.344828,0.666667,0.22973,0.694444,0.204082,0.68,0.133333,0.145833,0.133333,0.16,0.21875,0.397222,0.136364,0.290909,0.416667,0.364583,0.416667,0.5,0.219512,0.897436,0.25,0.871795,0,0,0,0,0.231884,0.78847,0.28125,0.65625,0.136364,0.261364,0.142857,0.290909,0.259259,0.428571,0.259259,0.570922,0.25,0.5875,0.230769,0.72,0.153846,0.4125,0.142857,0.28,0.486111,0,0.265152,0.416667,0.392857,0.41939,0,0,0.3125,0,0,0,0,0,0,0.229602,0.265789,0.445807,0.48,0.235828,0.271903,true,negative
0.32556,0.563731,0.443748,0.303559,0.195563,0.054095,0.431818,0.616477,0.48795,0.5,0.361595,0.580337,0.186882,0,0.238095,0.364583,0.25,0.545455,0.25,0.568182,0.125,0.383523,0.428354,0.540276,0.232877,0.226087,false,false,0.211765,0.307692,0.797454,0.142857,0.202546,0.064516,0.098958,0,0,0.22973,0.694444,0.122449,0.563636,0.2,0.21875,0.2,0.327273,0.3125,0.611111,0.181818,0.528926,0.333333,0.291667,0.25,0.409091,0.231707,1,0.181818,1,0,0,0,0,0.246377,0.847421,0.1875,0.616477,0.181818,0.348485,0.190476,0.528926,0.222222,0.366071,0.222222,0.691489,0.211538,0.45,0.128205,0.618182,0.205128,0.55,0.142857,0.381818,0.777778,0,0.265152,0.625,0,0.263617,0,0.388889,0.416667,0,0,0,0,0,0,0.212524,0.202632,0.371044,0.606061,0.21542,0.21148,false,positive
0.54885,0.784517,0.474244,0.358255,0.087974,0.019893,0.472727,0.630515,0.723747,0.707107,0.385888,0.461056,0.236772,0,0.52381,0.641667,0.5,0.705882,0.307692,0.527273,0.208333,0.369485,0.359756,0.360759,0.287671,0.295652,false,false,0.282353,0.307692,0.601852,0.265306,0.398148,0,0,0,0,0.310811,0.755556,0.244898,0.717647,0.2,0.175,0.2,0.211765,0.25,0.325926,0.136364,0.256684,0.083333,0.058333,0.083333,0.088235,0.292683,0.917949,0.295455,0.886878,0,0,0,0,0.318841,0.847421,0.34375,0.707721,0.136364,0.209091,0.142857,0.256684,0.407407,0.528571,0.37037,0.704005,0.403846,0.78,0.307692,0.835294,0.102564,0.22,0.095238,0.164706,0.466667,0,0,0.416667,0.104762,0.450545,0.233333,0.155556,0.583333,0,0,0,0,0,0,0.301708,0.305263,0.427532,0.462745,0.30839,0.311178,true,positive
0.563451,0.566149,0.710813,0.591653,0.083342,0.053593,0.404803,0.525,0.617213,0.632456,0.574237,0.508851,0.157607,0.017568,0.380952,0.264151,0.4,0.32,0.615385,0.595197,0.5,0.475,0.254487,0.268354,0.506849,0.486957,true,false,0.552941,0.564103,0.602987,0.530612,0.397013,0.354839,0.246462,0.241379,0.233333,0.527027,0.619497,0.367347,0.56,0.4,0.198113,0.4,0.24,0.65625,0.498113,0.454545,0.484848,0.333333,0.132075,0.333333,0.2,0.573171,0.953556,0.590909,0.935897,0,0,0,0,0.536232,0.736193,0.5,0.525,0.454545,0.394511,0.47619,0.484848,0.555556,0.381402,0.555556,0.570922,0.538462,0.377358,0.410256,0.486667,0.512821,0.622642,0.52381,0.513333,0.484277,0,0.300172,0.377358,0.296496,0.310642,0.132075,0.264151,0.330189,0,0,0,0,0,0,0.552182,0.544737,0.344399,0.377778,0.555556,0.546828,true,negative
0.375226,0.48527,0.513603,0.645008,0.163456,0.072685,0.382445,0.34375,0.534522,0.547723,0.338748,0.371603,0.350825,0.231378,0.285714,0.362069,0.3,0.342857,0.326923,0.617555,0.458333,0.65625,0.299832,0.231465,0.253425,0.304348,false,false,0.270588,0.179487,0.317529,0.346939,0.682471,0.483871,0.614224,0,0,0.189189,0.241379,0.163265,0.314286,0.133333,0.12069,0.066667,0.057143,0.4375,0.699617,0.545455,0.831169,0.25,0.181034,0.166667,0.142857,0.280488,0.915119,0.386364,0.908425,0,0,0,0,0.173913,0.400206,0.21875,0.28125,0.545455,0.865204,0.571429,0.831169,0.185185,0.238916,0.185185,0.281155,0.269231,0.431034,0.205128,0.333333,0.25641,0.568966,0.47619,0.666667,0.321839,0,0.109718,0.344828,0.325123,0.736308,0,0,0.258621,0,0,0,0,0,0,0.280835,0.318421,0.39797,0.279365,0.285714,0.314199,true,negative
0.324597,0.471157,0.345062,0.240359,0.196254,0.076591,0.600791,0.74375,0.48795,0.5,0.321225,0.432486,0.281711,0,0.238095,0.380435,0.25,0.4,0.192308,0.399209,0.125,0.25625,0.379639,0.35443,0.205479,0.252174,false,false,0.2,0.179487,0.447464,0.22449,0.552536,0.064516,0.103261,0.137931,0.266667,0.22973,0.76087,0.22449,0.76,0.066667,0.076087,0.066667,0.08,0.1875,0.350725,0.136364,0.290909,0.166667,0.152174,0.083333,0.1,0.219512,1,0.272727,1,0,0,0,0,0.173913,0.591112,0.1875,0.39375,0.318182,0.636364,0.333333,0.678788,0.37037,0.645963,0.37037,0.804965,0.211538,0.497826,0.179487,0.533333,0.179487,0.502174,0.238095,0.466667,0.507246,0,0.13834,0.217391,0.273292,0.453254,0,0,0.434783,0,0,0,0,0,0,0.225806,0.255263,0.487342,0.444444,0.235828,0.259819,true,positive
